timestamp,open,high,low,close,volume
1461934800000,1278.092,1286.87,1277.361,1283.129,7.7107
1461938400000,1283.132,1290.92,1283.078,1289.79,4.6305
1461942000000,1289.879,1296.652,1287.789,1291.601,5.8506
1461945600000,1291.59,1293.99,1289.389,1291.01,2.5514
1461949200000,1291.009,1291.65,1287.56,1290.521,2.7185
1461952800000,1290.521,1292.109,1289.61,1291.02,2.0741
1461956400000,1291.02,1293.919,1290.819,1292.859,2.2873
1461960000000,1292.86,1294.862,1292.09,1292.138,1.1843
1462140000000,1290.48,1294.479,1290.379,1292.089,1.5968
1462143600000,1292.079,1295.99,1291.819,1294.89,2.541
1462147200000,1294.889,1295.979,1292.499,1294.12,4.11
1462150800000,1294.119,1294.62,1292.189,1293.929,3.9399
1462154400000,1293.93,1295.299,1293.19,1293.351,4.2871
1462158000000,1293.279,1293.54,1291.629,1291.63,3.8419
1462161600000,1291.619,1293.22,1291.348,1292.842,1.7159
1462165200000,1292.842,1294.63,1292.141,1293.759,2.5978
1462168800000,1293.77,1294.26,1291.941,1293.251,2.2934
1462172400000,1293.251,1296.37,1291.098,1294.59,3.3025
1462176000000,1294.589,1295.629,1293.91,1294.661,1.7848
1462179600000,1294.85,1300.08,1294.661,1299.651,2.6675
1462183200000,1299.652,1302.052,1298.111,1298.551,3.2154
1462186800000,1298.551,1302.002,1297.452,1300.151,3.5896
1462190400000,1300.151,1303.655,1295.129,1295.949,6.8485
1462194000000,1296.049,1297.088,1291.162,1295.38,7.3106
1462197600000,1295.541,1296.929,1288.718,1293.559,7.9906
1462201200000,1293.559,1297.179,1293.169,1294.83,4.8552
1462204800000,1294.8,1295.53,1290.978,1293.7,7.204
1462208400000,1293.752,1294.959,1291.168,1291.508,4.6214
1462212000000,1291.478,1291.488,1287.609,1290.629,5.2934
1462215600000,1290.63,1291.35,1289.1,1289.659,4.4819
1462219200000,1289.67,1291.38,1289.66,1291.181,1.6453
1462226400000,1291.289,1292.37,1290.938,1291.869,2.09
1462230000000,1291.869,1291.869,1289.459,1289.729,2.5302
1462233600000,1289.73,1292.289,1289.659,1291.62,2.609
1462237200000,1291.62,1297,1291.29,1294.99,4.7032
1462240800000,1294.989,1295.05,1293.819,1294.349,3.1474
1462244400000,1294.35,1294.88,1292.889,1294.429,2.6182
1462248000000,1294.43,1294.529,1292.391,1292.541,1.9076
1462251600000,1292.552,1293.691,1289.19,1289.529,3.8225
1462255200000,1289.529,1299.609,1289.289,1299.189,6.1816
1462258800000,1299.272,1301.702,1297.359,1300.781,4.6845
1462262400000,1300.781,1300.881,1296.769,1297.082,5.2739
1462266000000,1297.082,1298.102,1293.599,1294.001,4.155
1462269600000,1293.901,1297.679,1293.901,1295.251,3.8521
1462273200000,1295.211,1296.012,1292.171,1293.441,4.5728
1462276800000,1293.441,1299.242,1293.441,1295.242,7.3509
1462280400000,1295.242,1297.222,1291.458,1292.562,10.2527
1462284000000,1292.562,1294.662,1283.959,1284.369,9.7264
1462287600000,1284.299,1288.73,1282.172,1285.6,8.3823
1462291200000,1285.551,1288.1,1285.352,1287.169,4.1218
1462294800000,1287.17,1290.86,1285.579,1286.129,4.8195
1462298400000,1286.129,1287.57,1284.818,1286.219,4.1059
1462302000000,1286.199,1287.14,1285.99,1286.889,2.0139
1462305600000,1287.01,1287.2,1286.081,1286.141,1.297
1462312800000,1284.978,1286.109,1284.749,1284.979,1.6762
1462316400000,1284.98,1286.95,1284.879,1286.84,1.6848
1462320000000,1286.839,1286.92,1284.379,1285.7,2.2652
1462323600000,1285.69,1287.709,1280.899,1281.55,3.3864
1462327200000,1281.549,1282.08,1279.649,1280.589,3.8254
1462330800000,1280.59,1282.92,1278.779,1279.489,4.134
