timestamp,open,high,low,close,volume
1617314400000,1.54592,1.54657,1.54578,1.54609,1066.1801
1617318000000,1.54609,1.54633,1.5459,1.54618,793.07
1617321600000,1.5462,1.54629,1.54193,1.54303,3180.5601
1617325200000,1.54304,1.5433,1.54242,1.54303,1452.3199
1617328800000,1.54307,1.54324,1.54264,1.54279,2022.9399
1617332400000,1.54283,1.54389,1.54204,1.54361,3129.5901
1617336000000,1.54359,1.54388,1.54318,1.54342,1290.17
1617339600000,1.54346,1.54424,1.54295,1.54358,1237.38
1617343200000,1.54357,1.54494,1.54343,1.54476,1740.51
1617346800000,1.54474,1.54628,1.5445,1.54562,2307.1101
1617350400000,1.54565,1.54756,1.54524,1.54755,2043.87
1617354000000,1.54747,1.54815,1.5469,1.54765,1660.59
1617357600000,1.54764,1.54764,1.54569,1.54609,1403.4
1617361200000,1.54605,1.54777,1.54574,1.5458,1609.96
1617364800000,1.54582,1.54812,1.54236,1.54562,5531.8101
1617368400000,1.54563,1.54661,1.54456,1.54645,3790.2
1617372000000,1.54642,1.54741,1.54582,1.54626,2349.95
1617375600000,1.54628,1.54696,1.54548,1.54642,4778.0698
1617379200000,1.54634,1.54692,1.54607,1.54637,3452.47
1617382800000,1.54639,1.54703,1.5463,1.54684,2500.04
1617386400000,1.54684,1.54712,1.54638,1.54661,2590.48
1617390000000,1.5466,1.54691,1.54601,1.54607,1085.95
1617393600000,1.54588,1.54772,1.54337,1.54365,1968.8199
1617570000000,1.54541,1.54586,1.54489,1.54542,301.97
1617573600000,1.54546,1.5462,1.54507,1.54522,4803.4399
1617577200000,1.54525,1.54563,1.544,1.54434,2129.8
1617580800000,1.54433,1.5449,1.54359,1.5438,2689.3301
1617584400000,1.54383,1.54484,1.54356,1.54435,2506.6399
1617588000000,1.54435,1.5445,1.54373,1.54394,2899.5801
1617591600000,1.54394,1.54471,1.54377,1.54423,1792.34
1617595200000,1.54425,1.54486,1.54421,1.54455,2460.4299
1617598800000,1.54456,1.54497,1.54386,1.54494,3486.8799
1617602400000,1.54494,1.54557,1.54464,1.54471,2935.75
1617606000000,1.54469,1.5456,1.54201,1.54203,3715.75
1617609600000,1.54205,1.54228,1.54067,1.54089,3920.55
1617613200000,1.54089,1.54128,1.54059,1.54081,3283.5601
1617616800000,1.54076,1.54126,1.54034,1.54116,2307.0601
1617620400000,1.54118,1.54167,1.54074,1.5416,2743.5801
1617624000000,1.54155,1.54274,1.54131,1.54244,6041.79
1617627600000,1.54244,1.5434,1.54172,1.54323,8272.4102
1617631200000,1.54325,1.54348,1.54189,1.54275,9428.4805
1617634800000,1.54276,1.54341,1.54239,1.54241,5071.6299
1617638400000,1.54239,1.54361,1.54235,1.54347,2282.73
1617642000000,1.54348,1.54429,1.54308,1.54308,2311.8501
1617645600000,1.54307,1.54366,1.54287,1.54308,1979.6
1617649200000,1.54312,1.54393,1.54307,1.54384,2525.8301
1617652800000,1.54382,1.54399,1.5431,1.5431,1592.5699
