timestamp,open,high,low,close,volume
1687284000000,11.7267,11.72971,11.713,11.71709,5459.48
1687287600000,11.71685,11.72063,11.70427,11.70526,2721.8501
1687291200000,11.70528,11.71096,11.70341,11.70646,2237.3401
1687294800000,11.67699,11.70071,11.66826,11.68933,247.8
1687298400000,11.70178,11.70961,11.6934,11.7096,1690.87
1687302000000,11.70959,11.71188,11.70779,11.70984,3254.3101
1687305600000,11.70984,11.71305,11.70432,11.70876,7815.3799
1687309200000,11.70876,11.7101,11.70329,11.70404,5940.6001
1687312800000,11.70404,11.7082,11.70373,11.70735,7023.4502
1687316400000,11.70735,11.70862,11.69887,11.69888,5207.8599
1687320000000,11.69839,11.70089,11.68476,11.68638,4865.79
1687323600000,11.68638,11.7084,11.68578,11.70339,17394.4492
1687327200000,11.70348,11.72802,11.69778,11.72347,15639.9199
1687330800000,11.72347,11.73045,11.69558,11.701,8764.9502
1687334400000,11.70081,11.74757,11.6968,11.73569,9889.8799
1687338000000,11.73569,11.75256,11.69678,11.70459,7027.6699
1687341600000,11.70441,11.7355,11.70102,11.73282,4916.9102
1687345200000,11.73293,11.75622,11.72775,11.75473,5920.7798
1687348800000,11.75493,11.77087,11.7379,11.756,8946.0703
1687352400000,11.75604,11.76843,11.7353,11.73952,10269.0996
1687356000000,11.73951,11.74054,11.70127,11.70532,11190.3203
1687359600000,11.70541,11.73151,11.70267,11.71425,13005.9199
1687363200000,11.71381,11.71974,11.69941,11.70778,9308.04
1687366800000,11.70803,11.71694,11.69101,11.69443,4006.96
1687370400000,11.69538,11.69568,11.67466,11.68525,11711.75
1687374000000,11.68528,11.70002,11.68449,11.69696,10210.6104
1687377600000,11.69636,11.70319,11.68769,11.69467,3551.6599
1687381200000,11.68974,11.69529,11.68529,11.69407,1859.91
1687384800000,11.69979,11.7012,11.68544,11.69138,1761.05
1687388400000,11.69139,11.70027,11.68925,11.69897,5447.6001
1687392000000,11.69847,11.69886,11.6934,11.69424,4188.6099
1687395600000,11.69424,11.70639,11.68945,11.69119,7038.1802
1687399200000,11.69119,11.70909,11.69119,11.70775,5040.4702
1687402800000,11.70775,11.71073,11.6956,11.69808,3610.28
